2011-12-16,51.46070547477823,51.9734725211275,51.35382263398247,51.55,14255952,51.55
2011-12-19,51.745175950393765,52.06717118861359,51.475944637764584,51.71,7966351,51.71
2011-12-20,52.46193509281475,53.590294229069336,52.394287662583665,53.57,11405870,53.57
2011-12-21,53.66246613696557,53.7449842350864,53.029376466136966,53.63,8892610,53.63
2011-12-22,53.710299836908796,53.99846844812445,53.5885384518881,53.92,6844302,53.92
2011-12-23,54.06760320333226,54.595171199761985,54.04054843428459,54.56,9110666,54.56
2011-12-27,54.53595060635132,55.34634590313138,54.52512729687846,55.0,8965623,55.00
2011-12-28,55.04494908603219,55.22893279356249,54.29413322074309,54.47,7733471,54.47
2011-12-29,54.577295616113744,54.881705420616115,54.18629813388626,54.81,7305091,54.81
2011-12-30,54.58842691358024,54.96316345679012,54.5857212345679,54.79,6076346,54.79
2012-01-03,55.382442915156965,55.801801911339155,55.328332076939915,55.63,10220888,55.63
2012-01-04,55.46463815789473,56.097746710526316,55.36723684210526,55.93,8793918,55.93
2012-01-05,56.13334569289285,56.620344233667446,55.82491328373562,56.55,9174159,56.55
2012-01-06,56.78422774621212,57.18734611742425,56.70982670454546,57.14,10764234,57.14
2012-01-09,57.559990989495645,57.86436226969862,56.99859507267683,57.05,13325523,57.05
2012-01-10,57.62122341933655,57.63339948965126,57.02459597391551,57.26,8732826,57.26
2012-01-11,57.17758561117027,57.200582179623716,56.7217124600639,57.16,7273841,57.16
2012-01-12,57.130408410261275,57.21428842639835,56.65283347967441,57.01,7190249,57.01
2012-01-13,56.775119697005785,56.87657630832996,56.634433195969606,56.79,7643795,56.79
2012-01-17,57.382364021662355,57.624500824111145,57.21462679538498,57.45,8214294,57.45
2012-01-18,57.75914800400829,58.098700799328846,57.66986320523875,58.05,9361078,58.05
2012-01-19,58.194694330800694,58.35974728229105,57.70224126241963,57.87,8852601,57.87
2012-01-20,57.83269426600048,57.83404710920771,56.78559362360219,56.86,14001061,56.86
2012-01-23,57.17877307503334,57.96069113965513,57.12871949650219,57.82,10351025,57.82
2012-01-24,57.50442900977617,57.50442900977617,56.7536654694227,56.87,18520119,56.87
2012-01-25,61.48258003850803,61.48393296914879,60.03359132225854,60.43,32413309,60.43
2012-01-26,60.65459820524931,60.71276904392416,59.94843127994062,60.15,10957262,60.15
2012-01-27,60.112263906277946,60.6723412627437,60.03515180647469,60.51,10136493,60.51
2012-01-30,60.29250745016666,61.400392927308445,60.249220105516436,61.28,12828650,61.28
2012-01-31,61.629605897301076,61.98808271994392,61.28871473010865,61.75,13246178,61.75
2012-02-01,62.01030513601789,62.088763234617154,61.62342554637322,61.71,9132455,61.71
2012-02-02,61.675520741782385,61.847330154684485,61.415777377394974,61.57,6317594,61.57
2012-02-03,61.86801035502958,62.23329272537417,61.63260616080751,62.19,9693498,62.19
2012-02-06,62.01373493975904,62.90664180873764,61.98938293424144,62.77,8435697,62.77
2012-02-07,62.93572296994646,63.544451080348956,62.845090117953205,63.42,10694121,63.42
2012-02-08,63.653908282285805,64.50488189141562,63.54567634471762,64.49,13795851,64.49
2012-02-09,65.04107549120992,67.20433116369608,65.01401788429953,66.72,29905920,66.72
2012-02-10,66.41721049004904,67.31817721211138,66.09118499452799,66.75,21350679,66.75
2012-02-13,67.5747009550338,68.15639017111022,67.24462614405093,67.99,17491800,67.99
2012-02-14,68.27065363325876,68.93352804930711,67.91080752168963,68.92,15570730,68.92
2012-02-15,69.57446862378684,71.2020127795527,67.22447344625957,67.33,50940914,67.33
2012-02-16,66.49112920889668,68.30255590290913,65.8323056092073,67.94,31945233,67.94
2012-02-17,68.0639335218673,68.69436807934359,67.68377877798137,67.93,18121787,67.93
2012-02-21,68.57180149558124,69.65,68.19842284160435,69.65,20481550,69.65
2012-02-22,69.4154116638079,69.74146440823328,68.8728923670669,69.41,16346688,69.41
2012-02-23,69.68277619628576,70.05481089873933,68.92788396367087,69.86,19211452,69.86
2012-02-24,70.2993413219502,70.73628567600161,70.16000612545703,70.67,14037412,70.67
2012-02-27,70.52796009586122,71.50069423311015,69.84745206938527,71.13,18520573,71.13
2012-02-28,71.4221676845782,72.43,71.13672792812986,72.43,20305020,72.43
2012-02-29,73.26095568173436,74.07938536981047,72.4682287441929,73.38,32196455,73.38
2012-03-01,74.16056385108453,74.16597535217734,72.88886109427516,73.66,23109477,73.66
2012-03-02,73.622840162882,73.96914780439488,73.39016471624052,73.75,14600127,73.75
2012-03-05,73.7886274289144,74.06732012904195,71.16133993547903,72.13,27366148,72.13
2012-03-06,70.84707200241391,72.20405197450307,69.84049862331686,71.74,27404731,71.74
2012-03-07,72.61654072999302,72.74911191090844,70.7903050745256,71.79,27005317,71.79
2012-03-08,72.33246148452923,73.45527924869462,71.98479381538404,73.32,17466485,73.32
2012-03-09,73.62013225232498,74.09766678283839,73.471325458114,73.75,14167732,73.75
2012-03-12,74.27142463768116,74.68,74.00355072463769,74.68,13775294,74.68
2012-03-13,75.42149093469459,76.86082203837351,75.17934782608695,76.85,23363942,76.85
2012-03-14,78.20018996573832,80.45535330235083,77.84169069507107,79.76,47986277,79.76
2012-03-15,81.12081460482274,81.1749303231095,78.27162203702439,79.22,39224357,79.22
2012-03-16,79.10500606246904,79.71109175674982,78.19587752104786,79.22,27919432,79.22
2012-03-19,80.95067110297786,81.41064115787721,79.68981201131258,81.32,30480997,81.32
2012-03-20,81.10738299557727,82.10717209056703,80.02100864743548,81.98,27621439,81.98
2012-03-21,81.54246871369295,82.47729709543569,81.3625379253112,81.51,21782515,81.51
2012-03-22,80.86895985584141,81.77805586144758,80.56457503253579,81.08,21099644,81.08
2012-03-23,81.24069054609512,81.4179213153259,80.41677040516736,80.64,14560278,80.64
2012-03-26,81.13736350456357,82.13299696859863,80.52456192955286,82.11,20147441,82.11
2012-03-27,82.00713351126154,83.37351321442519,81.99089929696652,83.13,20533900,83.13
2012-03-28,83.65281078980603,84.0681122696804,82.561122534892,83.55,22167237,83.55
2012-03-29,82.89500869051912,83.40635555701307,82.14422162463516,82.5,20570158,82.50
2012-03-30,82.35732582770412,82.59948561421066,80.89219147694105,81.11,24724581,81.11
2012-04-02,81.41724892100287,83.70893959232497,81.22108885763703,83.69,20236670,83.69
2012-04-03,84.8667164558571,85.53098487256086,84.21868270514206,85.14,28226659,85.14
2012-04-04,84.46541141420128,84.66969230029953,83.47106405471641,84.46,19378977,84.46
2012-04-05,84.82356299709633,85.86258332281278,84.33922800151497,85.73,21690158,85.73
2012-04-09,84.70365921129151,86.55836537101362,84.59137576033824,86.07,20208883,86.07
2012-04-10,86.57445197632231,87.12507160588122,84.68989879702119,85.02,30092147,85.02
2012-04-11,86.0627626956244,86.15339779623123,84.32310986905142,84.71,23558862,84.71
2012-04-12,84.55168039565169,85.40801981469886,83.942908296803,84.25,20777283,84.25
2012-04-13,84.43422632718139,84.51404589990582,81.6473056523966,81.88,29074779,81.88
2012-04-16,82.52893110164963,82.5586927068071,78.22567355592713,78.48,35537615,78.48
2012-04-17,78.31879809742496,82.52058389371821,77.36778218796128,82.48,34683266,82.48
2012-04-18,83.02783969490746,83.91125850675608,81.53833875793141,82.3,32283721,82.30
